TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
258.043356009,-203.324,6.74546,-6.46339,22.469,11.1949,13.7033,6.51349,2.54221,-1.99905,0.769946,-1.41264,1.15239,1.33482,1.66504,-5.39758,-3.69002,-0.804079,2.00971,-1.02582,-0.716109,-1.47267
258.066575964,-188.434,22.871,-11.4771,11.4362,11.0526,11.2668,3.11661,0.94137,-1.28247,1.50715,-3.85064,-0.604171,5.0726,5.69259,-0.849551,-0.0156355,2.99618,2.51385,2.46416,2.62807,-1.30479
258.089795918,-195.078,24.9102,-14.4278,10.1324,6.58106,7.38297,0.149071,6.37807,5.48481,4.81066,-5.60244,2.66532,7.90739,2.56869,-4.06524,-3.4186,-3.62206,2.63573,1.85462,4.72155,2.03154
258.113015873,-205.267,28.3781,-10.5757,11.6129,5.57173,3.25685,-1.08037,2.90411,5.13098,4.94087,-4.51189,2.76755,5.78094,3.37712,-4.7191,-2.6676,-4.61244,-2.94508,-0.0874599,3.90205,3.29761
258.136235828,-223.773,21.8093,-6.02115,15.8947,2.82257,6.4181,3.04038,5.3115,3.37711,0.597606,-2.25456,4.45874,6.46519,3.24983,-3.49822,-0.833695,-2.44765,-1.783,-0.22898,0.864218,-0.0540135
258.159455782,-221.389,6.45767,-7.21075,30.6361,-1.80313,9.89427,6.27462,2.36459,2.39456,4.70827,2.68118,2.289,4.89964,4.089,-3.32411,-2.95249,-0.715899,1.0657,0.373737,1.31889,3.05577
258.182675737,-229.096,-0.542419,-6.16314,33.0843,2.7851,12.1906,10.4606,4.33388,0.805164,4.39937,0.250527,1.07927,4.3376,1.72992,-3.02547,-3.29408,-0.931414,0.107306,-0.0658052,1.19767,2.21878
258.205895692,-235.948,3.7553,-4.13267,32.5805,2.67523,10.9651,7.54248,2.90077,0.204306,1.31617,0.116665,2.33084,9.26843,3.94744,-1.98138,-4.29486,0.45023,-0.911973,-1.40948,1.74534,0.695567
258.229115646,-270.729,15.4368,-4.0684,21.5504,7.84898,8.33744,4.7102,4.20955,4.99115,4.26542,-0.298216,0.436895,2.31679,4.00086,0.711692,1.08558,0.471709,0.47395,0.576842,0.640779,0.600878
258.252335601,-255.004,4.99877,-11.0053,27.2145,5.53915,7.73391,3.82399,5.04853,3.413,1.30784,2.54513,0.892735,3.62802,-0.00754131,-1.99612,-3.54331,-2.49522,-2.19082,-0.200265,2.16847,1.89049
258.275555556,-221.205,1.89433,-15.8374,25.2173,3.48326,8.74523,4.51005,4.43665,1.75762,2.05208,-1.08852,-2.79565,0.805467,1.0087,0.348896,-1.83168,-1.1786,-3.9874,0.289885,-0.0424633,1.5463
258.298775510,-229.076,10.1084,-18.6227,24.7975,1.15015,7.62828,6.42829,4.75891,4.31257,4.32474,3.4503,2.31066,4.44523,-0.542807,-0.177897,-2.89834,-1.55987,-1.50551,-0.0438403,-3.25076,-0.98921
258.321995465,-213.431,31.7343,-22.209,14.7333,-4.65888,9.34406,-4.69685,-2.32477,-1.45123,6.61342,5.51702,1.84926,5.80628,-3.89959,-1.07466,-0.377492,2.25386,-5.29277,0.423234,-2.22493,-0.724058
258.345215420,-206.566,36.6081,-30.1912,14.852,3.99769,8.99339,-7.92434,-0.370758,-1.22639,1.72834,5.37907,0.457661,7.38148,-5.91895,-2.85316,-2.81929,1.67697,-7.21145,-1.68229,0.00742402,5.50208
258.368435374,-214.491,34.9695,-26.8556,15.3663,5.3913,8.34144,-6.85276,-3.99739,3.19244,4.14292,5.95924,2.16141,6.7417,-5.08884,-0.13551,-5.30546,3.12207,-2.57318,0.137051,3.69871,3.79237
258.391655329,-213.033,33.0526,-28.8112,16.9259,4.47583,10.6607,-7.08923,-0.406473,1.90384,6.05857,3.26709,2.27493,6.23478,-2.80552,1.62351,-6.80702,4.31907,-2.34692,4.86272,1.74668,7.15873
258.414875283,-217.167,36.4243,-29.9167,18.3488,4.7202,11.7677,-9.44024,3.2061,-0.197819,4.98765,2.3473,0.139715,4.38198,-1.24984,-0.88539,-7.36353,2.97484,-1.9997,3.36992,0.350062,6.71382
258.438095238,-223.432,27.1017,-31.2242,16.0369,10.0955,9.90347,-8.27613,3.74405,-2.59382,8.17142,-1.15557,-0.413869,-0.159449,-1.47895,-4.01432,0.0200232,2.21593,-0.786734,3.30822,5.72482,7.34053
258.461315193,-221.594,32.6315,-30.1258,14.0025,7.13881,2.34281,-8.94527,3.05465,-2.54299,6.4786,-0.877402,2.87947,1.1955,-1.33939,-1.88776,1.09797,3.64308,-2.14802,-0.780671,4.04506,5.40578
258.484535147,-235.356,38.3662,-14.6737,13.1063,-1.30136,3.24826,-8.71716,1.47085,2.22733,4.16926,-3.14273,-1.5175,-0.731545,-0.233809,-0.356495,4.47616,-0.102547,-1.89617,-5.2767,1.72534,4.18977
258.507755102,-249.559,36.3182,-11.925,16.8109,1.60328,4.36502,-9.0215,2.07459,1.48536,5.44544,-2.18193,-1.6464,3.88158,-0.337262,-0.625555,1.52993,3.38981,-0.650248,-0.622996,-0.867718,2.62057
258.530975057,-263.558,31.8796,-11.1327,20.2453,5.57653,8.10469,0.0690502,3.44631,6.67683,4.90522,0.229534,0.185364,2.05988,0.118266,-1.90741,-0.431151,1.21242,-4.53189,-0.763991,-0.523857,3.7043
258.554195011,-229.799,41.5345,-17.1871,9.20922,-8.41241,1.02795,-3.66209,5.84255,4.74618,6.77941,-2.26864,-1.51118,4.04056,0.994113,-1.30867,-0.991392,6.52238,-1.96421,-2.8603,-2.78772,2.68151
258.577414966,-154.467,12.7198,-17.508,17.7235,0.576351,-1.29703,-5.87867,1.71703,4.92331,1.55534,0.557854,-2.67521,-0.344556,-3.63679,-4.92845,-2.051,-0.127996,-0.138745,-1.94518,-2.78867,-0.931037
258.600634921,-161.904,13.2119,-23.9716,21.8349,-7.11588,-3.9188,-4.91734,2.97637,2.15063,4.15149,-1.07088,9.50717e-05,-1.40149,-3.83822,-4.52047,-2.77445,0.923523,-2.34478,-1.63244,-5.67473,0.842744
258.623854875,-170.119,13.1452,-21.7541,18.9821,-8.36698,-3.61558,-5.54173,2.2437,2.33228,4.1258,-5.12158,0.0163186,-1.77903,-1.17967,-2.4739,-0.060853,-0.0230587,-2.42461,0.826639,-1.08314,4.16138
258.647074830,-173.966,11.4327,-19.8345,15.054,-6.35796,-2.11623,-7.27734,0.0351909,1.11198,3.78649,-2.90608,-1.60501,-1.03553,0.0278874,-0.958436,-1.62213,0.268219,-1.17338,2.78582,0.319952,5.86691
258.670294785,-181.285,13.6057,-12.6009,13.5527,-0.83447,-3.68153,-2.38032,3.30745,4.27004,4.1699,0.8261,-2.43191,-1.09809,-0.967762,-2.92442,-5.10399,0.504487,1.99714,-0.0180744,0.45884,5.51868
258.693514739,-187.353,14.453,-11.4423,12.2773,-1.22246,-2.59511,-4.22337,-0.135534,5.6401,3.94536,1.36705,0.362725,2.83596,1.22739,-0.528025,-2.45205,0.41389,0.0943517,-0.389546,0.373941,3.14898
258.716734694,-194.581,16.5763,-9.10408,12.27,0.577955,-3.27009,-5.05777,0.942812,6.60607,3.71111,1.44871,-0.742852,4.0347,-0.251978,-1.94448,-1.46315,1.36596,-1.31984,-2.91906,-2.3672,4.05993
258.739954649,-200.694,17.7802,-5.97839,14.1883,0.132512,-4.05719,-6.14746,-0.754184,3.55989,4.8603,3.48341,2.74685,1.91298,-1.02346,-2.52757,-0.902041,3.30995,1.15064,-1.34843,-0.219655,-0.899554
258.763174603,-215.76,18.8136,-5.3879,13.4825,-0.818343,-0.704651,-4.27049,-0.80701,3.14507,2.91362,0.488747,1.1798,0.992293,1.53395,2.36729,0.928452,1.11716,2.50706,0.859385,-0.729938,0.401359
258.786394558,-227.959,16.621,-4.83585,14.7521,2.12338,0.99614,-0.928234,2.98561,5.02848,4.91455,1.95774,-0.965495,-2.36955,-0.699881,-1.17484,-1.03644,-1.78551,-0.698254,-1.04117,0.305908,0.811483
258.809614512,-243.118,13.838,-5.12729,18.1466,3.43307,1.96283,-2.51028,2.61802,3.46593,5.78246,2.91041,1.82647,-0.649076,-0.332746,-1.03294,-0.837763,-0.442801,0.962163,-3.22508,0.280069,1.89056
258.832834467,-244.8,14.4941,-8.0531,15.0669,1.7837,0.522277,-3.25449,-2.99724,0.241465,2.95968,0.694604,1.81228,0.289241,-0.574307,-3.94778,-1.00873,1.9524,0.508553,-2.81245,0.473625,0.890885
258.856054422,-251.051,14.4951,-11.2418,16.0967,1.64048,5.56715,0.567777,1.12283,-0.917585,2.98008,2.7559,5.65884,-0.0743833,1.19677,-0.31231,4.74337,3.18616,0.348192,-3.11616,-2.20109,-1.15087
258.879274376,-253.527,13.9443,-9.587,14.2276,3.52691,3.37251,-1.4299,-4.35801,-4.99937,3.23476,2.52409,4.51667,0.206376,1.02017,-1.13084,-0.372093,2.0062,-1.08212,-1.18585,0.155735,-0.341643
258.902494331,-259.653,17.1576,-6.06569,18.1985,5.64501,8.38003,5.14203,-1.43824,-4.0074,-3.01858,-2.81079,0.379906,0.843713,-0.223456,-3.94552,-2.77131,-0.785724,-1.06642,-3.42336,-2.13777,-0.0113938
258.925714286,-235.714,0.847969,-9.68274,35.852,5.2946,8.78713,8.19791,3.88361,3.41056,0.645221,4.88585,-2.28376,-0.739462,-1.48985,-0.95297,-2.26295,-0.52102,-2.76401,-2.05753,-0.519032,-2.91172
258.948934240,-218.138,18.6787,-14.1832,27.4339,3.95972,5.65015,2.66943,-0.574525,2.91381,6.32988,10.8197,6.36585,5.03735,-0.213764,-1.69429,-0.28851,0.0871211,-2.08866,-1.95197,-2.01022,-2.25515
258.972154195,-210.485,32.56,-18.0552,21.0876,-0.472348,10.0653,0.849953,0.481609,-1.1336,7.50056,9.715,3.02508,7.15964,-1.09065,-2.01419,0.199238,-1.33561,-4.62662,-2.72612,0.449284,4.58246
258.995374150,-182.074,19.2184,-20.1878,10.7344,10.4532,6.11263,1.62631,2.54782,-1.31374,5.18999,2.06938,6.78068,5.33846,1.79121,-1.79334,-0.178758,1.89371,2.23452,0.490544,3.40099,5.05102
259.018594104,-214.2,34.3746,-24.78,20.9863,7.1256,15.3878,-4.73034,1.17173,-2.67163,3.04494,1.91932,2.2057,4.13938,-0.403906,-2.89898,-3.02223,7.47129,-0.659138,6.12967,2.40415,2.93121
259.041814059,-231.405,32.578,-18.7911,26.9627,10.9925,10.4832,-1.81606,-1.22119,0.290779,2.81048,-1.75019,0.406383,1.44461,-1.40374,-3.092,2.22406,3.19577,0.424856,1.46778,2.55458,3.81298
259.065034014,-249.466,22.944,-10.786,31.0501,7.83655,13.8626,2.78729,0.13185,-0.855079,2.97376,2.62161,3.36001,3.92353,-1.05212,-0.889526,-0.302683,0.0478321,0.772011,-0.552236,0.258134,4.21306
259.088253968,-254.679,19.723,-10.0521,34.7302,10.2588,13.9714,4.30509,2.30607,0.439989,5.56526,6.13452,4.17288,4.14683,-1.63277,-4.14984,-2.49802,-2.40624,-2.92003,-0.48837,-0.287462,4.71849
259.111473923,-235.888,6.46773,-15.6958,36.8743,12.1975,13.0565,3.2638,3.20732,2.79552,5.69573,7.25662,2.97413,5.59071,1.22436,-4.17496,-1.82731,-1.45578,1.37608,-0.012937,-0.727261,2.04469
259.134693878,-215.526,-2.23337,-21.3303,38.524,7.21706,11.5012,1.55548,8.09121,1.94349,8.72376,4.51814,2.6876,3.47303,2.40087,-1.27586,-3.02902,-2.03259,1.32875,1.01359,-0.472749,1.74297
259.157913832,-221.708,2.54466,-23.6375,31.7346,4.31999,11.0954,3.8924,8.61639,0.8304,4.75976,-1.47917,-2.24256,1.7745,3.81461,1.59545,0.0434119,1.34354,3.00773,1.73435,0.686261,0.0870263
259.181133787,-266.899,25.2658,-9.43945,27.4954,8.12655,10.6791,5.8107,8.04104,4.29007,7.38776,3.3782,2.66816,4.19144,3.22198,-5.30905,-3.38032,-2.26139,5.04931,4.74505,0.849971,-0.486961
259.204353741,-222.011,45.3778,-10.1518,14.5587,-0.363631,6.09871,0.119031,2.82993,9.12527,7.54915,-2.9654,-4.17119,2.22654,5.13147,-0.338489,-1.97499,2.36186,1.10819,-2.1796,-0.863294,1.52898
259.227573696,-193.707,20.6266,-20.9216,19.8453,-8.04348,3.14319,6.27421,7.02565,9.94775,4.24841,-0.347939,-8.11088,-0.409642,-1.49414,0.885111,-1.4075,4.72692,0.967241,2.39427,-0.384431,3.74562
259.250793651,-205.886,33.5869,-24.5146,21.9476,-7.89196,10.4916,8.61143,9.82998,9.03376,1.95135,2.18216,-9.24173,6.45668,-3.74536,7.14436,-4.16947,4.00424,-5.22411,6.10676,1.57956,3.26016
259.274013605,-207.467,31.0454,-29.0041,11.9047,-2.94584,8.30246,6.78341,9.8449,3.84577,-2.22166,-1.02131,-1.4203,4.27244,2.50259,4.95693,-0.485795,4.21405,-1.1962,3.51028,1.51826,2.67801
259.297233560,-214.523,34.6043,-21.1492,10.8563,0.552852,13.058,8.20242,10.3865,0.252456,0.676623,-0.608944,-1.32845,2.3869,6.44789,2.32431,-1.03954,0.631166,1.93444,2.49042,0.993953,0.526841
259.320453515,-217.926,34.7211,-23.4971,8.50064,2.79028,13.565,8.76515,10.7924,-1.9693,0.59471,2.02349,-0.463257,3.39309,5.42443,1.92831,0.900104,1.0066,2.2214,5.56317,0.0449923,0.378814
259.343673469,-217.931,36.6652,-19.104,12.467,-4.13059,18.0765,3.1562,11.9766,1.91867,-0.10102,0.0376555,1.44462,1.25261,2.57526,-3.82086,7.92847,-0.0934098,1.49723,5.68232,1.74479,1.09223
259.366893424,-247.079,38.0362,-12.1298,15.8069,2.21039,11.2746,6.47898,8.18624,3.32571,-0.164671,-4.67623,-0.359088,0.524743,4.58494,1.94496,3.36145,2.1534,2.7505,3.88727,3.53343,0.627014
259.390113379,-247.077,36.859,-11.8938,14.7105,-0.196282,12.2728,5.7982,5.60681,-0.0858043,-1.52918,-0.881893,0.398901,2.55192,5.37417,2.94235,3.084,3.97959,5.33273,5.08759,1.5283,3.19239
259.413333333,-214.354,36.1781,-19.6269,21.0341,-1.63314,10.3726,2.93771,7.82752,4.17886,-4.03212,-3.51586,0.358719,6.91432,2.94493,-3.83059,-2.03827,1.7797,-0.625187,5.97431,2.31517,2.60019
259.436553288,-241.966,24.2903,-7.29564,26.3093,-1.83108,13.4845,5.43017,7.70102,-3.81066,1.84305,-2.77676,0.0300705,2.09121,4.16407,-0.345144,-0.483868,1.02516,-2.20086,1.54404,0.547398,1.54824
259.459773243,-252.832,17.062,-6.13603,29.3377,-1.63505,20.7188,4.38314,14.2782,-2.10504,5.54173,-1.78274,2.17697,3.16658,2.20558,1.7141,-2.60336,1.67543,-4.81708,0.96314,-2.15231,6.00165
259.482993197,-255.135,20.3825,-10.8334,29.9076,-1.63129,20.7287,4.80887,17.0036,-5.53989,6.31889,-4.79346,3.12171,1.20458,5.00465,0.307939,-2.25117,-2.23668,-4.00509,1.06083,0.333206,3.78307
259.506213152,-251.009,12.7196,-7.45534,28.5825,-0.181667,17.0694,5.2829,14.2051,-3.87901,2.68305,-3.40362,2.24877,3.83857,6.97697,0.90219,0.300291,-0.76386,0.506489,0.550252,0.701759,-0.17777
259.529433107,-205.688,23.8147,-5.81092,20.5544,-0.83728,9.56451,2.72605,6.74523,-4.02516,2.14455,1.61474,3.68848,-2.36459,0.851578,-1.1432,1.94142,-1.92326,-0.264938,-2.74364,-2.77759,-0.445847
259.552653061,-203.158,6.81586,-3.45504,29.0758,4.1477,7.7862,2.53368,6.8432,-2.08054,6.16897,2.14444,5.65107,-1.22516,3.76898,-0.830316,0.556406,0.924977,-1.57057,-3.06459,-3.74542,0.222154
259.575873016,-203.674,4.89865,-5.4544,27.5715,6.22594,8.74265,5.83252,6.26734,2.71094,4.94453,-0.184363,0.771647,0.44256,1.18732,-0.253018,-0.883595,1.88836,-0.596168,2.54449,-0.118723,2.96682
259.599092971,-192.694,7.93412,-9.02875,23.2261,8.91582,11.8201,3.56017,1.0418,-0.776508,2.08104,-1.23252,-1.87795,3.10413,2.09371,0.17084,1.40213,6.28188,4.54926,4.66219,0.355601,0.992928
259.622312925,-196.733,7.44175,-7.98519,20.7683,18.3644,12.8712,2.65887,-2.05914,-3.13771,2.47139,-2.90997,-4.39187,-1.60157,-0.945494,2.85307,3.70591,1.14422,2.35415,1.85094,3.0551,2.60734
259.645532880,-207.957,5.20808,-6.77626,23.0195,14.7072,12.9844,4.52383,-1.806,-1.07025,5.90714,-0.123125,-2.69189,-1.01732,-1.4246,0.616169,3.0914,-1.23776,-1.81972,1.49046,3.5821,2.03746
259.668752834,-223.114,5.9746,-2.16715,23.3954,12.7104,10.9469,5.66427,2.15943,-1.72831,3.28302,3.1286,-0.366896,-1.20937,1.98242,0.230289,1.05178,2.59187,-1.23453,-0.777194,3.05906,0.0662167
259.691972789,-236.265,-2.16253,-2.69618,28.3029,10.861,13.1688,8.33931,6.20001,-0.988027,1.30031,0.41226,-2.70581,-3.45017,0.12213,-1.06557,1.99797,0.610432,-0.383144,2.18361,3.68599,-1.20666
259.715192744,-247.75,-1.39015,-2.59565,27.4808,7.9005,11.4941,3.98213,4.86781,-1.66624,1.14341,0.7343,-2.61746,-3.28518,0.277644,-3.38209,0.173656,-0.496263,0.448946,-0.0749638,0.763511,-0.51135
259.738412698,-256.322,-0.976449,0.100358,27.4719,7.75254,12.4382,3.02449,3.74624,0.1512,0.955015,2.15835,-1.84172,-2.78657,3.55508,-1.51546,2.52337,-1.46685,-0.628441,0.650942,-0.945371,-0.761579
259.761632653,-253.77,-1.67787,-2.60472,31.8459,6.22165,15.6961,3.91678,6.0314,1.27699,2.11071,2.01367,-0.474213,-3.8954,2.36198,-0.469673,-0.21185,-2.29692,0.0098705,-0.111297,1.25753,-0.731937
259.784852608,-242.197,0.35977,-14.2831,30.2372,4.85611,17.6294,2.37957,7.52752,0.798355,1.39475,-0.890872,1.81501,-2.55242,2.31845,-4.22396,0.429415,-1.84577,0.102798,-0.774994,0.33347,-0.79422
259.808072562,-229.741,14.3606,-11.3314,26.9975,-2.45124,9.77278,3.74875,5.78776,-2.69931,-0.46301,-4.10637,-3.49025,0.736508,5.51629,0.224034,1.55155,-1.1627,2.45148,0.987974,-0.10807,-0.0509091
259.831292517,-208.714,24.8558,-24.0482,13.1428,-1.53764,3.18051,1.29381,6.14126,-5.18782,0.016049,-4.11689,-1.53145,5.16567,1.84224,-1.76258,-8.82013,-0.133306,3.52732,3.72385,3.75432,1.59552
259.854512472,-154.057,9.68141,-20.2891,14.124,1.84482,1.7077,-2.87594,-1.70044,-3.3017,-0.335612,-0.0663029,-0.0509177,1.83836,-0.913897,-6.96918,-6.6864,-4.58857,-1.82936,0.0105274,-2.26408,-0.190214
259.877732426,-165.672,12.5307,-25.4907,22.7867,-3.33586,4.15756,-2.5256,1.34555,-3.40496,2.01211,1.48171,6.92014,3.75022,0.130127,-4.22815,-3.73995,-0.183307,-1.89094,0.899812,-2.88158,-1.36738
259.900952381,-175.819,10.0144,-20.7845,24.4222,-0.825896,4.59478,0.250116,0.950861,-1.85167,1.90532,-1.54307,1.52734,-2.32131,-2.13275,-1.24059,-0.25428,-0.80672,-2.23281,1.20033,-0.571103,4.53912
259.924172336,-187.127,6.44921,-16.3619,17.3087,-2.34249,2.2259,-0.462905,2.24614,1.34907,0.162232,-1.62379,0.44573,0.0863393,0.346722,1.10582,-1.90214,-0.364371,-3.67783,0.342805,-0.840163,2.53547
259.947392290,-198.546,5.14675,-11.4072,16.4467,3.96505,3.93487,3.9477,3.89159,1.47678,-0.663277,-0.612332,-0.779639,1.10098,-3.51018,-0.0394131,0.610574,1.69249,0.189877,0.0957588,0.142706,1.23957
259.970612245,-198.794,8.46485,-11.9836,13.225,0.530706,2.47466,1.76032,1.42431,1.28736,-0.481717,-0.205947,-0.95158,1.85193,1.03651,2.28754,-0.27152,1.02887,0.435932,1.02983,1.2525,0.83461
259.993832200,-201.156,2.03808,-14.927,19.8983,3.83886,3.271,5.68868,1.12953,1.24853,1.513,0.540846,-0.72695,3.53944,1.41198,-0.75866,-0.0597199,-0.149949,-1.29631,-0.95997,-0.334403,-1.0385
260.017052154,-213.324,5.10538,-10.81,17.363,2.57204,3.15193,3.81677,1.3341,0.453175,2.24438,-1.22149,0.0348443,-0.555064,-1.38153,-0.41417,0.118881,1.13111,0.348794,-1.55367,0.262861,-0.0139121
260.040272109,-218.68,14.1291,-7.0654,13.6709,1.01493,3.02121,-0.966449,0.785749,2.87081,2.24767,-2.67584,-6.16334,-4.38437,0.68383,2.49457,0.83907,-1.62187,3.29723,2.4022,0.308935,-0.506584
260.063492063,-216.423,13.1789,-3.36495,18.8724,-3.3055,0.648937,-1.22257,-2.35793,0.26808,3.12965,0.753991,-2.01994,-1.92669,-1.6492,-2.32451,-0.068512,-0.516449,2.38982,2.37697,2.83787,0.364622
260.086712018,-242.969,8.60038,-4.03649,22.1661,3.5625,5.289,1.29988,-0.184082,-0.528609,0.41873,-2.3258,0.526455,-1.59966,-1.51536,-1.97885,-0.675311,-1.57142,-2.43688,-2.49447,0.577604,0.71766
260.109931973,-248.041,10.3656,-8.18759,18.1821,4.54048,6.02864,3.31358,2.99349,-0.276221,1.65752,-0.962365,-1.00488,-3.63761,-1.20752,-3.07291,-1.02553,1.43961,1.14702,-1.0442,0.74863,-0.901157
260.133151927,-258.487,11.8499,-6.99198,18.4881,4.4759,5.03024,2.66747,3.30206,0.921609,1.00505,-1.98129,-1.36775,-3.623,-0.138927,-2.07682,-1.71651,-3.2292,-2.95709,-3.68151,-0.163672,-1.69636
260.156371882,-243.202,2.89276,-14.5398,27.7838,1.62632,6.37604,2.56806,2.97089,-0.517067,-0.908838,0.818216,0.855959,2.69852,0.749686,-0.336121,-1.05421,0.0436077,-2.84837,0.453499,-0.228147,-2.17163
260.179591837,-231.152,8.25958,-17.8214,34.9671,-4.10874,9.28305,5.53775,3.64479,0.440523,-0.965646,2.18957,0.244151,6.56017,-3.1705,-0.281647,-2.6601,3.3114,-4.85988,0.101126,0.280453,1.88249
260.202811791,-214.496,23.6096,-10.1525,24.7616,-2.71164,-0.865884,-4.4002,-3.92746,4.13689,4.64411,0.417987,-5.18618,1.44374,1.53902,1.98111,-0.591691,2.21975,2.43446,2.79303,-0.423775,-0.957401
260.226031746,-218.424,30.3416,-15.3265,17.8082,-5.97865,-3.04442,-1.08538,-0.987052,6.36592,10.3977,-1.24895,-5.63668,3.03642,1.24245,1.54012,-1.53765,2.69826,1.66823,2.16092,-3.41106,-0.658175
260.249251701,-211.526,28.648,-18.1887,21.7447,-4.83531,-0.915334,-1.43685,1.42266,9.33361,8.30241,2.95207,2.21541,5.83575,5.16731,2.4613,-1.66838,1.21395,-0.621535,1.14644,-4.34116,2.65305
260.272471655,-226.969,36.5038,-20.2766,18.088,-1.85823,-4.47406,-4.55508,1.61281,5.19628,11.3213,1.69233,-2.00508,8.59668,4.60781,3.62434,-1.75131,2.36985,1.73525,0.434123,-3.99254,1.42749
260.295691610,-259.888,26.9246,-6.66628,26.9881,0.0891221,3.37419,3.30643,5.40682,5.63642,9.2404,3.16104,-0.976275,4.08821,1.87932,4.5693,0.0970462,2.36303,0.523796,0.694559,-2.7969,2.49876
260.318911565,-246.938,15.9991,-8.88248,30.1922,4.11864,6.12173,2.51473,4.06404,8.2722,3.72689,7.85037,3.26262,3.75173,3.31503,1.35789,-1.28846,3.97767,-0.140949,-0.801396,-1.44314,-0.977346
260.342131519,-169.88,2.39306,-17.9181,26.1221,7.26795,5.43244,4.86895,3.23438,2.63522,2.42004,3.54595,-1.40969,-2.33764,-1.71263,-3.34324,-5.42571,-1.1151,-3.55152,-0.415866,-0.0390265,0.443902
260.365351474,-185.751,4.54681,-23.6228,32.8727,3.5104,5.94838,2.79994,0.524937,0.615462,0.427186,2.75458,0.807114,1.54651,0.791592,1.74637,-0.768118,2.46275,-1.7666,2.47851,-1.64799,0.771
260.388571429,-202.12,7.26603,-18.5901,35.4676,4.66005,6.0577,-0.32,1.39946,2.81978,5.3396,3.17963,0.520462,2.0878,0.142164,1.33228,-0.629655,1.49896,1.09946,3.10159,0.470983,4.07538
260.411791383,-215.256,14.2778,-20.6049,32.1173,6.74887,10.706,-1.4431,-3.49882,-2.57784,3.55915,6.20074,-0.422486,3.06561,0.607368,2.34632,1.52591,0.378764,-0.659006,-1.15562,0.300432,-0.322884
260.435011338,-221.211,23.8629,-20.3516,25.9025,4.9738,9.45452,0.836874,-4.61314,-8.54077,1.29624,2.4088,1.69963,4.98844,2.7539,5.06217,4.41227,5.47709,1.88599,-0.626795,-0.935703,-1.11658
260.458231293,-244.352,30.217,-11.8593,25.6374,5.83828,8.49395,-0.00179938,-5.61486,-4.87827,4.32479,4.38693,7.12788,3.56302,3.35388,-0.225628,1.8567,1.35457,1.96571,1.07103,-2.06092,-1.30213
260.481451247,-237.779,27.287,-6.73496,17.2188,2.96396,5.56055,3.31406,3.09714,-0.842648,-1.89166,1.53638,2.338,-1.22196,-0.407937,1.127,0.873976,2.35702,1.84127,-0.76031,1.501,1.58923
260.504671202,-200.265,10.7769,-3.27309,25.8763,4.07491,2.91056,3.06984,6.79174,3.10623,9.25648,1.05221,4.44461,-2.81377,1.31728,-0.755003,3.05924,4.15176,-0.326187,-0.323947,-0.0935326,1.88946
260.527891156,-191.846,14.5429,-2.89166,23.4947,-0.570861,-0.953255,-1.51801,7.12466,5.10485,10.3164,4.11654,2.09305,-1.13027,2.14702,-0.914845,1.10414,4.0993,-1.61617,2.12048,-2.06974,0.759061
260.551111111,-191.066,15.3438,-0.37321,20.1743,-4.28221,-3.30508,-2.90811,8.10807,5.92836,8.04314,1.64376,0.200411,-0.0900386,-0.246679,0.479953,-0.417232,0.135021,-0.868066,0.416937,-2.79513,-1.23815
260.574331066,-189.989,19.4214,0.29826,16.9389,-1.52402,1.09226,-5.28938,4.64171,6.05475,10.5473,1.63292,-2.21798,-0.270292,3.14677,1.0683,0.288373,3.04229,1.76343,-0.389509,-1.56872,0.167354
260.597551020,-194.405,21.6553,2.72458,13.8796,1.63688,0.184753,-5.12296,4.13514,11.0454,10.4071,1.72313,-1.43866,2.6233,4.57022,-1.60573,-3.17791,-0.248664,1.01396,-3.45974,-3.07446,-1.32502
260.620770975,-202.777,22.8127,3.02781,15.7054,3.52698,-2.33091,-7.67213,4.00826,10.028,7.5515,-0.453679,1.20703,4.4949,4.58714,-0.766573,-3.06944,1.14576,2.69055,-1.942,-2.97382,-1.18131
260.643990930,-213.117,22.9833,-2.44836,15.6837,1.8366,-4.16347,-11.0254,3.15854,7.12893,5.95232,-0.75628,4.12034,4.41653,5.25409,1.61014,1.30122,-0.19186,2.22301,-2.95021,-2.97955,-2.23714
260.667210884,-225.331,26.637,5.13602,20.731,5.41386,-2.10385,-9.51338,0.306333,7.1038,6.19929,-1.43699,2.40322,0.609387,4.72059,5.0068,1.77243,0.337881,1.9848,-3.75379,-5.39301,-4.82281
260.690430839,-237.916,26.605,8.44379,20.5934,-0.40224,-4.35537,-6.19905,0.501883,4.60005,7.50623,2.85523,3.36842,1.04502,3.70332,2.02862,2.99373,0.555861,2.1992,-1.19433,-0.509536,-2.69063
260.713650794,-237.263,29.0859,5.40257,17.6589,0.901422,0.419448,-2.34388,0.189017,1.79659,5.57309,2.50273,2.14797,-0.215544,1.2164,0.831374,1.83132,2.40904,3.28917,-0.955006,-0.100968,-0.959705
